,population,renter_occupied_households,pct_renter_occupied,median_gross_rent,median_household_income,median_property_value,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_diabetes,pct_physical_inactivity,heart_disease_mortality_per_100k,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k,RUCC1,RUCC2,RUCC3,RUCC4,RUCC5,RUCC6,RUCC7,RUCC8,RUCC9,ECT1,ECT2,ECT3,ECT4,ECT5,ECT6,UI1,UI2,UI3,UI4,UI5,UI6,UI7,UI8,UI9,UI10,UI11,UI12,YA,YB,evictions
222,0.001560404982956062,0.0010428908740518243,0.017138721281583807,0.015512118729054093,0.015035087984240171,0.010115175647301754,0.02041788364494634,0.020779761505129418,0.01011452635897344,0.004228170146674208,0.0011887198090962815,0.008995419511844287,0.0,0.013860482057936427,0.038285361044149806,0.02616526838958835,0.01699415694155853,0.018557947564344614,0.021432540865473065,0.01018733013024372,0.02215512997111781,0.02355658479006837,0.022143926545742237,0.022839529440264236,0.02042470365351057,0.01916520143293995,0.02086987541323438,0.025345931619679553,0.020549170152758034,0.01916674056185758,0.011295287945550125,0.019416332935067285,0.02461516398298654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.5553480614894135
223,0.0004486543404799292,0.0002479325474160941,0.014169888972279363,0.012370775688940988,0.0117799828794713,0.00875097479014497,0.02354177384248176,0.023890337767113985,0.0028358780344032385,0.0006868096632504281,0.0003436337903305316,0.00036969334575429167,0.0,0.0005012537806701449,0.010124450800323564,0.03508325917507959,0.011427105529668666,0.03113960693000198,0.019675775220762155,0.012474281792135167,0.02202706563602464,0.01983712403374178,0.02785621332983498,0.016938739159344903,0.017410572628914836,0.015696386693946296,0.020196653625710687,0.030646217212552285,0.023147226590237695,0.016469915679605523,0.006781961588515049,0.016087164730235512,0.014943982893423304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0986122886681098
224,0.0019415249771113118,0.0018507288135403384,0.027024438179126194,0.016651898062192475,0.01670375194229453,0.012315244475782451,0.019319372806252566,0.017830923504952342,0.0026516783366312387,0.02402922241463739,0.0008644482414041336,0.015115717179094061,0.0,0.02342340064439547,0.0,0.02290699593920299,0.020761334588702045,0.016041615691213137,0.02055415804311761,0.01767189920552482,0.02068239011754639,0.014877843025306339,0.016643205938838116,0.018049476153400308,0.020147086322297808,0.020119125486163205,0.014586472063013273,0.014622652857507431,0.018345505793212938,0.018841880552334572,0.023508891984234403,0.02085519982946975,0.01629312326835502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5263605246161616
225,0.0005394582931807285,0.00030123983394567274,0.020352866828954493,0.016763096045913296,0.020814057759933183,0.006400763457431828,0.013505504192465765,0.012078589818379367,0.012253649448021337,0.04533080030378816,0.001044514733379461,0.003513328627506757,0.0,0.009887017383566616,0.0030005080605396725,0.007386486158767172,0.012808404000287954,0.017614323111920308,0.02415552761477497,0.028898752818446474,0.017993039080589898,0.016826131992905977,0.01763051476571834,0.024089108558576565,0.015149974360468036,0.016823751484119232,0.015035286588029067,0.03185664961710555,0.018345505793212934,0.019116896369351665,0.010132453059856064,0.01728391817919266,0.01746591424554034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.70805020110221
226,0.0009191202919490034,0.000942716107419059,0.017859752456452542,0.018514464289516176,0.018335686928785913,0.0285318213091272,0.019536328696894582,0.02327883927404693,0.0006345104519263614,0.003091311653313742,0.0033121093025981732,0.0006572814312203996,0.0,0.013739086988634196,0.0,0.007533662150488515,0.021933345412257808,0.015097991238788838,0.02318930651018397,0.02806713403230413,0.014855462870807317,0.011866850984470531,0.013751801517260307,0.012912317555894066,0.019671170897361638,0.01665031074716955,0.021094282675742274,0.005117928500127602,0.018235322575235684,0.018062216529479348,0.03195740004106864,0.01575705617686113,0.01677161330751656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.833213344056216
227,0.00011290716276733952,5.044515034007109e-05,0.016302487757346946,0.019682043118584763,0.02493271107110888,0.014027976308523597,0.012201709140791096,0.02089390134053614,0.0007190207131486082,0.013810687517876794,0.0059627380897211936,0.0,0.011213928072462333,0.011152603141709173,0.0,0.0078571578946681,0.02176591529460698,0.010065327492525892,0.024331204179246058,0.04657065202397129,0.017288685237577484,0.020014241212614477,0.019182000065101557,0.01735526553211568,0.020464363272255252,0.018905040327515426,0.023113948038313344,0.011500459290092904,0.013330452953259249,0.02811550742518851,0.021113978989185336,0.015585423119517237,0.027463893948609083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
228,0.00018469885562198566,0.00012020971995931833,0.014400971331894248,0.014956128810450003,0.01621667569440823,0.00816279581395079,0.022561352918947564,0.023552818965368424,0.0,0.0034342221933652893,0.0016468173769752844,0.0,0.0,0.01109444560380961,0.0,0.009446950042865965,0.024109936941718507,0.011008951944950194,0.01493250798004271,0.017256089812453648,0.02017013277717373,0.01859730378163292,0.019746176537604545,0.01756352871850107,0.019948788228574404,0.016563590378694707,0.02715327876345548,0.01174514991328637,0.01825331732189026,0.023092551342266197,0.01982316804661505,0.011815571052878155,0.01997234115498786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
229,0.032150372917815404,0.02384052115752707,0.021181646083526354,0.028828077279622034,0.027328024341562597,0.03211243662296909,0.02041445079857542,0.01482260671853964,0.027171947518860907,0.010827780664877861,0.0005976627651728492,0.03667474659813001,0.000753106895359346,0.016390705248591996,0.022373248896013755,0.010823992737684465,0.022226348118146746,0.014783449754647402,0.010628432150500987,0.006860854985674343,0.016648363562111648,0.014877843025306339,0.015162242698517773,0.016730475972959517,0.020464363272255252,0.019425362538364473,0.015147490219283015,0.011808157748758687,0.01585051700533598,0.017330176984020198,0.03192544264102757,0.019628280696526258,0.015083135889571974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.183955717304954
230,0.009423374104911925,0.00740613515737455,0.023187522284289,0.026798714076717106,0.025613031794377662,0.034787978684782915,0.02216657558629199,0.02095806178153465,0.003017144349614327,0.006121349376110697,0.0004483597346188855,0.03891519985221463,0.0030195149336800582,0.015287304428405734,0.007980383048629101,0.008966077990707123,0.02247749329462298,0.015727074207071708,0.004831105522954994,0.003950189234176137,0.014407237697981235,0.011512616626725142,0.011988750040688473,0.014994949419747947,0.02121789602840419,0.013701818219024942,0.01537189748179091,0.0074109268336963185,0.013182399372368578,0.016583033587914697,0.04074271564703143,0.01160716043621789,0.014172064144033566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.117993812416755
231,0.0011879163214917037,0.0007799321116408154,0.018426954611870897,0.016346103606960226,0.017248425895586412,0.012650198034390568,0.01763247209958344,0.02361850788280355,0.0015603565347949236,0.002121732168715562,0.0,0.003377683355345038,0.0,0.006816763609461936,0.0,0.018716123145236845,0.017496447294510997,0.015412532722930273,0.020466319760882066,0.014345424060955445,0.02055432578245323,0.021076944285850645,0.021086095659799135,0.023603161123677323,0.020107426703553127,0.020552727328537412,0.017728173738123826,0.02748430591284452,0.019683389832078617,0.018220654747910056,0.01246414562213577,0.020395551022346803,0.022127731485604017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.07753744390572
232,0.0007580992814114908,0.00046151946055809716,0.01868378808487395,0.013260359558707531,0.011894760915605603,0.007064738693444846,0.02402031262658773,0.024591015185927566,9.31640749413758e-05,0.00040969201629621304,0.0,0.0,0.0,0.0005830745336858939,0.0,0.03441003830205721,0.012013110941446544,0.044035807779800776,0.023979851050303883,0.01621656632977572,0.02164287263074514,0.022316764537959506,0.029055088333903828,0.022770108378135773,0.01986946899108504,0.020292566223112887,0.01570850837555276,0.03794293559649331,0.02078302054895452,0.014719176611301003,0.007698442884260326,0.022889504640162733,0.019630024248206448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
233,0.0017016555760461943,0.0009713374693141347,0.013726021096772765,0.02321257910172073,0.022483556467341247,0.02494224226368934,0.021125736566629638,0.023677299591011863,0.0005811744142492443,0.0014195332444370448,0.002340286105534376,0.0033853412183504853,0.0,0.011043693900077289,0.006938258227841626,0.012145662287102859,0.022854211059337333,0.01069441046080876,0.009135181352496717,0.00810828316488786,0.017736910410403563,0.01416937430981556,0.014174933871637548,0.016175107475931812,0.019988447847319082,0.017344073694968282,0.019186820944425153,0.010246113369994937,0.019135943417569804,0.016909647068838993,0.02822055286088114,0.015110720772957163,0.015506354677049559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3862943611198906
234,0.004589477879119723,0.0026879036489713057,0.015859297542718986,0.019821040598235785,0.022045730431323483,0.01755784108318244,0.01663763322129139,0.022018904943531092,0.0008210526072195949,0.00902231747998645,0.0010163884133078955,0.007523049422040343,0.0,0.010065148924425553,0.0009981919487270347,0.010962425601184737,0.02168220023578157,0.012896200849798797,0.01870955411617116,0.021414183743165373,0.02017013277717373,0.017180366350651365,0.016220073584460874,0.01756352871850107,0.019909128609829723,0.02150665138176067,0.016493933794330392,0.017876960040655497,0.020783020548954513,0.017572232870760224,0.01878786656277818,0.023582529559539173,0.01572881808102473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.54907608489522
235,0.006946881460411767,0.0069149210338503115,0.03011931541185694,0.026298323149973428,0.020661716002882198,0.018678834811007475,0.0199462105535822,0.020422061752368027,0.005969443022931268,0.00826377862688652,0.0011692185365865626,0.010471945856840699,0.017455951496432552,0.025041015341888736,0.01941566325352955,0.015870234909278608,0.016533724118018765,0.02390515279474899,0.01229735951297635,0.009355711344101375,0.01850529642096256,0.015586311740797117,0.018970433887912933,0.01867426571255647,0.01923491509117015,0.02176681248718519,0.012791213962950103,0.012973599202336835,0.018418595457727727,0.02295019483611311,0.018823101799845674,0.029690739119137242,0.013308861880231155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.871201010907891
236,0.03563282405951279,0.03188312385004337,0.02575179104904773,0.029912257620900006,0.02640520893104279,0.032600169077455526,0.021709320449685706,0.015385255224960714,0.011483020987534549,0.021924186034714677,0.001169982562532823,0.03870291330372409,0.014828519418604138,0.025966692817037795,0.02685881511104199,0.011691019619607225,0.02256120835344839,0.015412532722930273,0.018006847858286795,0.024324849494663577,0.01331869084968932,0.010627030732361669,0.011636139745374105,0.014509001984848708,0.020147086322297808,0.02159337175023551,0.012454603069188257,0.009821135844759658,0.011127901422377169,0.02049355426210664,0.03682383507445538,0.021718034795771078,0.010474887045644898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.83002808253384
237,0.00013710988619112355,0.00010196360175120751,0.023089939117765412,0.014344539899985506,0.019936736189190247,0.013546439374404962,0.013112786567632742,0.0237637187927218,0.0,0.00094596907344062,0.0041009749662083,0.0,0.04412681744446651,0.006333495042668425,0.05985506766617277,0.013036004177615135,0.017287159647447467,0.010065327492525892,0.023979851050303883,0.02578018237041268,0.017224653070030897,0.01381513995207017,0.024823764790131427,0.012426370120994826,0.020464363272255252,0.018818319959040583,0.02176750446326596,0.025840831431766718,0.01212575181704316,0.02278928917106779,0.01984311087161165,0.015676623776464383,0.019484438150499207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6931471805599453
238,0.0005188713983166424,0.0003244946904854218,0.014726248553639543,0.01748588294009861,0.010403063820536499,0.00886315325467685,0.023229384822728218,0.0059553911058245835,0.08473749114640318,0.0022868773617795105,0.0,0.0028986334434730155,0.0,0.003766812168269662,0.0,0.03642678654505066,0.012306113647335486,0.036801353644547785,0.02283795338124179,0.01704818511591806,0.02471641667298114,0.028870100156249204,0.020028264773856032,0.018188318277657232,0.017569211103893558,0.015349505220046928,0.019523431838186996,0.03334336243591243,0.02242025458991262,0.013964062210142063,0.009502925180504612,0.011957925108039748,0.017930858722561126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239,0.0010755923568791543,0.0006861971514344422,0.015904023160708963,0.014789331834868778,0.014182808894108355,0.014781588860496284,0.02190567926210222,0.022220970593126325,0.007478593947587622,0.0031647024829294535,0.0005932076965313775,0.0005881076603199027,0.0,0.005847554659704117,0.0,0.024976202951522853,0.017831307529812643,0.02138882092161752,0.01906090724511334,0.017256089812453648,0.018569328588509147,0.021785413001341424,0.018547301533535697,0.021381687135566516,0.020186745941042486,0.015783107062421135,0.0258068351884081,0.026050987198292363,0.01975810973929033,0.01947210897080921,0.011650951768420981,0.012081394276764697,0.02521760246875401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.332204510175204
240,0.0008784130607446631,0.0005455947111248823,0.015577390617206395,0.016707497054052885,0.02029734790999039,0.012699103099421504,0.018577191420860086,0.02319054266652531,0.0013161541376306473,0.003936982120351641,0.00034267727607201963,0.0030894067836781175,0.0015089382162500682,0.009430664204941866,0.0010096269108584818,0.013720882554932274,0.02247749329462298,0.019816113500910348,0.014844669697807162,0.009355711344101375,0.019465778934161314,0.01983712403374178,0.018970433887912933,0.018535423588299547,0.01979014975359568,0.017083912589543754,0.025133613400884408,0.011599489045818647,0.02390251958413601,0.01998641743242537,0.014906563679101866,0.014847616966390424,0.023925487301361962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453
241,0.0005489644231038052,0.0002543723538424861,0.012955520677763599,0.015067326794170822,0.022576631020279247,0.012299030667160335,0.015548734352436184,0.02325322416639119,0.00030065517775999416,0.0046831933651610156,0.0013519181821852033,0.001392817806310904,0.0022385282893844557,0.009013906454483089,0.0,0.0075992356121465385,0.0247796574123218,0.021074279437476088,0.010804108714972078,0.017879803902060405,0.01709658873493773,0.016294780456287895,0.0172073824113411,0.013467686052921767,0.01939355356614887,0.01977224401226384,0.022216318988281757,0.013783462033445572,0.02051461369261086,0.02120209594015966,0.017189717866399914,0.019842119968413136,0.014077178325773603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055
242,0.0013661416775955207,0.001006756404659291,0.02212088406131589,0.01843106580172556,0.01967212064406607,0.01154765904808664,0.01623461705734561,0.0083328370243272,0.004079960342922148,0.06855019502609007,0.0025450070354293276,0.0213262383162247,0.0,0.006990626139302753,0.0,0.023763822504867832,0.01912889094160652,0.013525283818081666,0.02714202921078351,0.021206279046629785,0.02106658312282589,0.015232077383051726,0.020028264773856032,0.015897423227417964,0.019314234328659512,0.027403636438049883,0.009986123181601397,0.04354598182247848,0.013676409128407238,0.01788520363050278,0.010846987744573208,0.03241562028169322,0.010152542268687788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.833213344056216
243,0.0003946501913463773,0.00023827283777650598,0.013625727286734632,0.022851185654628074,0.022401751030678253,0.022426333716033104,0.017858353390789845,0.012896421930192647,0.05131781304142025,0.0019271398965134202,0.0006010297820125574,0.005700262708784058,0.0,0.006773069926418664,0.015006495502830291,0.014484449086239038,0.02268678094168651,0.019501572016768914,0.015986567366869254,0.01704818511591806,0.02106658312282589,0.024087936326686453,0.019393566242290175,0.017980055091271843,0.020147086322297808,0.01725735332649344,0.019972246363202793,0.022543256488657293,0.015976566606701957,0.020336236596140415,0.019376469565130696,0.014377517469777808,0.015454280461851903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1780538303479458
244,0.0011140834350952928,0.0007584660902195086,0.02367408279514967,0.018875857736608832,0.01943463445293727,0.01806178734629099,0.019684627660118244,0.009008711444458254,0.00023352649567884212,0.07197343173964252,0.00029527555056100803,0.004581333304196942,0.009810005272491581,0.010493345185462606,0.0,0.025754341363198065,0.018626600588654053,0.02233244537404182,0.03109475191138305,0.01767189920552482,0.023883998494875557,0.017888835066142143,0.01946408830135305,0.018049476153400308,0.019472872803638235,0.030438849334669334,0.011332566756648774,0.040781975671935145,0.014229763547854301,0.017565383343888928,0.01245962775659336,0.03361285365622355,0.011772217111617944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6094379124341003
245,0.0018203364005459546,0.0010171316483462561,0.014928869156351717,0.016540700078471658,0.018870343889833347,0.014607455192286397,0.019022088310531062,0.02397374469478635,0.00048349005406825296,0.0014952304679242538,0.0005585388182683969,0.0020551441250666654,0.0,0.0072813775437498085,0.0,0.010398493830925733,0.02000789905927334,0.02138882092161752,0.016689273624753614,0.01455332875749103,0.021706904798291723,0.01842018660276023,0.019605132419478796,0.022561845191750383,0.020385044034765893,0.017864395905817333,0.0225529298820436,0.016920968320386164,0.022730081677790826,0.018823038671782234,0.01449488487724815,0.018061996051917988,0.023954787510674667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4011973816621555
246,0.0008394554240046926,0.000500516066140138,0.017133977655433355,0.01773607840347045,0.02235750931493194,0.01404550831296865,0.01832590706650888,0.02391689065555113,6.855559316554965e-05,0.0016233405449070973,0.001438816001127286,0.0019933930282620203,0.0022580070221936794,0.008377587216935009,0.009064962222958321,0.01059958578001034,0.022058918000495923,0.012581659365657364,0.010540593868265441,0.00914780664756579,0.020298197112266894,0.0161176632774152,0.022355492722930855,0.017980055091271843,0.019988447847319082,0.020119125486163205,0.02064546815072648,0.011233189391740164,0.02097680702533877,0.022916022593530063,0.015918737756077914,0.021205197431338293,0.02050226069756695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.791759469228055
